213
214
211
211
212
209
206
207
204
200
199
194
190
188
187
183
181
180
180
178
178
175
175
170
170
167
164
160
156
151
145
139
135
127
122
115
108
101
96
91
84
76
67
67
61
60
55
53
53
51
48
50
50
50
50
53
53
55
53
54
54
53
52
50
50
48
45
45
42
40
41
38
38
36
36
35
34
34
30
30
28
26
26
24
22
22
22
21
21
19
21
19
21
22
24
23
23
25
25
26
25
26
26
28
28
29
28
29
30
29
29
29
28
28
26
26
24
24
24
20
21
18
18
16
16
15
12
12
13
12
10
11
8
9
11
9
6
7
7
7
6
6
6
6
6
6
6
6
6
6
6
7
6
7
7
7
6
6
8
6
7
4
5
6
4
1
3
2
2
3
3
3
3
2
3
5
4
4
7
7
9
9
9
10
14
14
17
16
21
20
23
23
26
26
27
29
32
31
32
34
33
36
36
38
38
40
40
41
41
44
44
44
44
44
45
46
46
45
43
45
44
43
43
41
38
39
38
38
36
35
31
29
28
26
24
21
21
18
18
16
15
13
11
11
8
8
8
8
9
7
4
4
5
4
4
3
1
2
1
1
2
1
0
0
2
2
1
2
2
4
4
5
5
8
6
6
11
11
11
14
15
18
19
21
21
24
26
29
28
29
32
31
31
29
31
28
27
27
26
25
25
24
24
25
25
26
26
29
29
29
31
33
32
35
38
38
40
40
41
43
45
45
47
48
48
48
47
47
45
45
42
40
39
36
35
34
34
35
35
37
37
40
41
44
46
47
48
50
50
50
50
52
50
52
52
53
53
53
53
55
54
54
53
51
53
50
47
43
43
38
38
36
35
33
31
31
33
33
33
33
33
36
38
36
37
37
36
34
33
32
31
31
27
27
23
23
21
21
20
19
19
18
16
16
16
15
15
16
15
16
15
13
14
16
15
18
16
16
16
17
16
17
18
16
15
15
15
14
11
11
9
8
7
7
8
7
6
5
5
5
6
4
5
3
5
4
3
3
2
3
3
0
2
3
4
4
3
3
2
4
3
3
3
3
5
5
4
5
3
6
6
5
4
7
4
4
5
6
5
4
4
4
4
4
4
3
3
4
3
3
2
3
0
0
2
2
1
1
1
1
1
1
0
1
2
1
3
0
2
0
2
2
0
2
3
1
2
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
2
2
2
4
2
2
2
2
2
3
3
2
2
1
2
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
2
2
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
2
2
0
1
0
0
0
0
0
0
0
0
0
0
2
0
1
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
2
0
1
1
1
0
0
0
1
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
3
3
2
3
6
4
6
6
7
7
6
6
6
6
6
4
5
4
4
4
2
2
2
3
3
3
3
2
2
2
2
1
1
1
2
0
1
2
2
2
4
3
2
4
4
4
4
4
4
4
4
5
6
4
4
5
4
5
5
4
5
3
3
2
3
3
4
2
3
2
2
2
1
0
3
2
2
2
2
2
1
1
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
2
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
2
2
0
0
0
0
2
0
0
0
0
2
2
1
2
0
2
0
0
0
2
0
0
0
0
0
0
0
2
0
0
0
0
0
1
0
0
0
0
1
1
2
2
0
0
1
2
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
2
2
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
2
2
2
0
1
2
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
2
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
3
3
3
3
3
4
4
4
5
3
3
3
3
3
4
3
2
4
3
1
1
2
1
1
0
2
0
0
0
3
2
2
3
1
2
2
2
2
2
0
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
2
1
0
0
2
1
1
1
2
2
3
4
5
4
4
3
6
6
6
6
6
7
6
6
6
7
6
7
7
6
6
4
4
4
4
4
3
3
3
3
2
2
0
2
0
0
2
2
2
2
2
2
5
5
5
4
6
6
6
6
6
7
7
7
7
6
6
6
9
7
7
7
6
6
6
6
6
4
4
6
4
5
5
4
4
4
3
3
3
4
5
3
3
3
3
3
2
1
2
1
1
0
0
1
2
0
0
2
2
2
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
2
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
2
2
0
0
3
2
1
3
4
3
4
3
3
4
3
2
2
2
2
1
1
2
2
2
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
2
2
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
2
0
0
0
2
0
2
2
2
3
2
2
3
3
2
3
3
2
3
2
2
2
2
2
2
2
0
2
0
2
2
0
0
0
2
1
2
0
1
1
2
2
0
1
3
3
1
2
2
2
0
0
1
1
2
0
2
1
1
0
2
0
0
0
0
0
0
0
0
0
0
2
2
0
0
0
0
3
0
0
0
0
1
1
1
0
1
1
0
0
0
0
0
0
0
2
2
2
2
2
5
6
7
10
18
18
26
29
38
44
54
64
82
82
94
103
112
120
127
137
145
158
158
165
170
178
183
187
194
203
203
207
209
211
214
217
219
223
223
223
224
223
223
223
223
223
219
219
217
216
211
209
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
