223
223
222
222
223
224
222
224
224
223
227
225
225
227
226
226
226
226
226
224
224
220
220
211
211
209
207
205
200
199
198
198
196
195
195
192
192
192
190
191
190
188
183
183
178
176
171
164
158
153
145
129
129
113
113
99
99
91
85
80
76
73
71
70
68
66
68
67
67
65
66
64
62
60
60
58
52
52
43
43
44
40
36
36
34
30
30
27
27
25
26
24
24
24
23
23
23
21
22
24
22
24
23
22
23
19
20
19
18
17
14
14
14
14
12
12
10
11
11
11
10
10
9
10
10
10
9
8
9
10
9
9
10
8
8
8
7
9
7
9
8
8
8
8
8
8
9
9
10
10
9
10
10
11
11
11
12
12
12
12
11
13
12
13
11
12
10
9
9
8
7
7
8
7
9
7
8
8
8
8
9
9
11
10
9
10
12
10
12
12
14
12
12
12
15
15
14
16
14
15
15
17
17
18
19
19
19
18
21
22
23
23
24
24
24
27
27
28
27
28
28
28
29
28
28
27
28
27
24
23
23
22
21
19
19
14
14
15
15
12
11
10
7
7
7
7
6
7
6
5
5
5
6
6
7
6
8
7
9
7
7
8
8
9
7
8
9
7
7
7
7
7
7
9
8
8
7
7
7
7
7
6
6
6
8
8
9
8
9
8
11
11
9
9
10
11
9
10
12
9
9
9
9
9
9
8
8
7
7
8
9
7
7
6
7
5
6
7
7
8
8
8
12
12
14
14
18
18
20
22
24
24
25
26
30
32
32
31
31
32
32
31
31
32
30
30
29
28
28
27
26
25
24
23
21
21
21
17
19
20
21
21
21
23
25
25
28
33
33
35
35
38
40
40
40
40
42
40
38
38
36
36
33
30
29
27
25
24
24
21
20
19
17
17
15
15
13
13
12
11
11
10
10
9
7
7
7
6
6
5
5
6
4
4
4
5
4
2
3
4
0
3
3
2
2
2
2
1
1
1
1
2
3
3
1
3
3
3
3
4
4
7
7
7
8
8
9
10
8
10
10
10
10
9
11
11
10
10
10
9
9
9
10
10
9
9
9
11
11
10
11
8
9
8
7
8
7
6
7
6
6
5
5
4
5
5
5
3
3
3
3
0
2
2
3
3
2
2
1
2
2
0
0
1
1
1
1
0
0
2
2
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
2
0
2
0
2
0
0
1
2
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
2
0
0
0
0
0
2
0
0
0
2
1
1
2
2
2
0
0
0
0
0
0
0
0
2
0
0
2
0
1
0
1
2
1
2
4
2
2
2
2
2
2
2
0
2
2
0
0
0
1
0
0
0
0
0
2
0
0
1
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
2
2
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
2
0
0
0
0
0
0
0
1
1
1
1
2
2
2
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
2
1
1
0
0
