216
216
215
213
211
210
206
204
198
194
187
184
178
173
170
166
163
159
159
151
151
151
151
147
147
145
141
138
135
130
126
120
112
108
104
94
90
84
79
74
69
65
58
58
52
49
48
44
42
40
38
34
34
35
35
32
32
35
34
35
35
35
34
34
35
34
33
32
30
29
29
28
27
25
27
25
24
24
24
24
25
23
23
23
22
20
20
17
17
16
16
13
11
10
11
9
8
6
6
6
5
4
2
3
3
1
2
1
1
0
0
0
0
0
1
1
0
0
0
0
0
0
0
1
0
0
2
1
3
1
2
2
0
0
0
0
1
0
1
2
1
3
3
3
2
2
3
3
3
3
2
3
4
3
5
5
6
5
3
4
5
4
3
5
2
4
1
3
3
3
2
2
2
1
2
0
0
0
1
1
2
2
2
1
0
1
0
0
3
0
1
0
2
2
0
1
0
1
1
1
0
2
2
0
0
0
1
3
1
2
1
1
2
2
0
1
0
1
1
0
0
1
0
1
0
1
0
0
2
0
0
0
1
0
2
3
3
1
1
0
0
3
1
1
3
3
1
2
2
2
1
0
1
1
2
1
1
3
3
0
0
2
1
0
0
0
2
0
0
2
2
2
2
1
0
0
1
1
0
1
0
0
0
1
1
1
2
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
2
2
0
3
2
4
3
5
4
3
3
4
4
5
5
4
4
4
4
4
4
6
7
6
6
6
6
6
4
4
5
5
4
4
4
4
5
4
1
4
1
2
2
2
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
1
2
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
1
0
0
0
0
0
0
0
0
2
1
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
1
1
1
0
1
