192
190
188
186
185
183
183
183
182
182
180
179
178
176
173
170
168
160
160
153
153
144
144
137
137
134
129
127
125
124
123
121
119
119
117
117
114
113
109
106
103
97
89
89
84
78
72
67
63
59
56
49
49
45
45
44
44
43
44
45
44
45
45
43
43
43
40
39
37
35
34
31
29
25
23
22
18
18
16
16
14
14
14
12
11
12
12
11
11
13
13
15
18
21
24
26
31
33
36
40
39
45
45
48
47
47
49
47
47
47
46
46
45
45
44
44
43
43
43
45
47
46
47
48
47
47
47
46
46
46
43
43
41
40
41
38
35
34
34
32
32
32
34
34
34
34
36
36
39
39
42
43
46
49
53
56
60
64
67
71
73
75
77
80
81
84
87
90
90
93
97
98
100
102
102
105
104
104
101
101
96
96
93
91
88
84
81
76
74
68
64
60
57
53
50
47
46
43
41
39
37
36
36
36
37
36
37
38
39
42
44
44
50
50
51
53
56
58
60
64
65
67
67
69
68
68
65
65
62
60
56
55
51
48
45
40
40
39
39
36
36
35
35
35
35
35
34
35
33
33
31
30
30
28
27
26
25
26
24
26
26
26
27
28
28
30
30
33
33
33
33
36
36
37
38
38
42
42
42
42
43
42
40
39
38
36
36
34
32
28
27
25
21
19
19
18
15
15
14
12
12
14
14
14
14
16
16
16
16
18
17
18
18
19
19
20
20
19
20
19
19
19
19
18
19
19
15
15
14
12
13
12
10
11
9
9
9
8
8
8
8
8
7
7
7
8
7
7
7
6
7
8
7
7
8
7
8
10
10
9
8
8
11
9
9
9
8
8
8
7
7
7
6
6
6
6
5
6
6
5
5
6
6
6
8
8
9
11
11
14
15
16
19
19
19
19
23
23
23
24
24
25
25
27
27
27
26
26
25
24
23
23
22
22
20
20
18
17
15
17
14
14
14
14
12
12
11
11
8
8
7
6
6
6
6
6
5
6
5
5
5
4
4
3
3
2
4
3
3
4
4
3
4
4
5
6
5
5
6
4
5
5
5
5
5
5
4
5
5
5
3
5
5
5
6
5
5
6
7
6
7
9
9
11
7
9
9
9
9
12
10
11
11
11
11
11
12
12
13
13
12
15
14
16
15
18
19
19
22
21
24
23
23
23
23
24
23
24
24
22
22
23
21
20
20
20
19
19
18
18
17
15
16
13
12
12
11
10
8
8
7
7
6
5
4
4
5
4
3
2
2
1
1
0
0
1
2
2
2
2
2
2
1
3
3
2
5
4
4
5
5
6
6
6
8
8
7
8
6
8
6
8
8
9
7
9
9
8
8
9
9
9
9
9
9
8
8
9
8
8
7
7
7
9
8
8
8
8
9
8
7
7
7
7
7
7
6
6
6
6
6
5
5
7
5
5
5
5
6
5
5
5
5
6
4
6
5
6
3
3
6
4
6
6
4
4
5
4
4
6
6
5
6
6
6
6
7
7
8
7
7
9
7
6
7
7
8
6
7
6
6
5
5
6
4
4
5
5
4
4
4
2
2
3
4
3
3
1
1
2
2
2
1
2
1
0
1
2
1
0
1
0
1
1
1
1
1
1
0
0
1
1
0
0
0
0
1
0
0
1
0
1
1
1
2
