210
210
210
211
211
211
211
211
211
210
210
210
205
206
203
200
198
188
188
180
180
170
170
162
162
160
155
154
151
149
148
146
144
143
139
137
133
127
123
118
113
105
94
94
88
82
76
70
64
60
57
52
52
49
49
52
52
52
53
53
55
55
55
55
54
52
52
50
47
47
43
42
39
39
35
35
35
35
36
36
36
36
36
37
36
35
35
35
35
35
35
35
35
37
37
39
42
42
45
46
47
51
51
53
57
59
61
63
66
65
70
70
70
70
72
72
75
76
76
78
80
81
81
82
82
82
82
81
82
81
79
79
79
79
76
78
76
75
75
72
71
67
65
65
59
59
52
52
47
47
44
41
40
37
33
33
33
30
31
32
33
33
35
35
37
37
38
38
38
38
38
35
36
35
33
31
30
30
29
29
30
30
30
34
35
35
35
36
38
38
38
39
39
39
39
38
38
36
36
36
38
38
38
36
37
36
37
38
36
35
34
34
29
29
29
28
26
25
24
22
23
22
20
20
19
17
17
16
16
16
15
15
15
14
12
13
13
13
13
11
11
11
10
10
8
8
7
8
9
11
9
9
11
11
12
14
15
17
17
19
21
23
24
27
28
29
30
32
32
35
35
33
33
31
33
33
30
30
29
28
25
24
23
21
20
17
17
16
15
13
11
11
11
10
11
9
9
11
9
8
8
11
11
12
12
13
13
16
16
15
16
16
17
16
15
17
15
13
12
11
13
10
11
11
11
11
9
9
8
8
6
7
6
5
6
6
6
3
3
2
2
3
3
3
4
2
4
2
4
4
3
3
2
4
3
5
2
3
5
6
7
7
10
11
11
12
12
13
13
16
16
16
16
17
16
16
16
15
17
16
16
15
14
14
14
13
11
12
11
9
9
9
7
7
7
7
6
6
6
6
6
6
6
7
8
7
8
8
10
8
9
10
9
8
8
10
9
7
6
7
6
6
5
5
5
5
5
5
4
4
1
2
2
2
2
2
2
1
2
3
2
2
1
2
3
2
3
2
3
2
2
2
4
6
6
7
6
6
7
10
12
12
14
14
18
18
17
18
17
18
18
20
21
23
21
23
23
26
24
26
26
29
29
31
29
30
30
31
31
31
32
34
34
34
34
34
36
36
36
38
39
41
41
43
46
47
47
49
50
50
52
52
54
56
57
58
61
64
64
64
64
64
67
68
68
68
70
70
72
72
71
72
72
71
71
70
70
70
70
70
68
67
66
65
65
63
61
58
58
52
52
49
46
41
41
35
33
33
30
29
26
23
23
23
21
21
20
21
19
22
20
21
22
20
23
23
24
25
26
28
29
31
31
30
31
32
32
31
31
32
32
31
32
31
30
29
28
27
27
26
24
23
22
21
19
17
16
16
14
12
11
11
11
10
10
8
8
7
7
7
7
6
6
7
6
6
5
5
6
5
6
6
6
6
6
6
6
6
6
6
6
6
7
7
6
6
4
6
6
5
5
3
3
2
2
3
4
2
2
3
2
1
1
5
2
2
3
4
3
4
4
2
3
3
2
2
2
2
4
4
2
2
2
0
2
3
3
0
1
2
1
4
3
2
3
3
2
4
3
4
4
2
2
3
3
2
2
2
2
2
2
2
1
1
0
0
1
1
1
2
2
1
2
1
0
1
2
3
1
1
1
1
1
2
0
1
3
2
3
4
5
4
6
6
6
6
7
7
6
7
7
8
9
7
8
8
9
9
7
6
8
6
6
6
7
6
6
9
9
7
10
6
7
10
10
10
11
11
13
13
12
12
15
14
16
17
17
21
23
27
28
34
35
39
41
47
52
57
62
73
73
80
86
99
99
106
119
119
124
129
134
134
135
136
136
136
136
134
134
132
130
129
129
129
129
128
129
130
130
129
130
135
135
137
140
147
147
152
153
154
154
153
151
151
150
147
144
141
139
137
135
132
132
128
127
124
118
118
117
113
108
104
99
88
88
82
78
68
68
63
58
54
54
51
50
50
51
50
52
51
51
51
50
50
50
47
44
44
38
38
36
34
27
27
28
23
23
21
20
17
17
14
13
11
11
7
6
6
6
5
3
2
2
2
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
1
1
1
3
5
5
6
8
8
7
10
8
9
9
12
12
10
11
11
12
12
11
11
11
11
11
11
11
11
11
11
9
8
8
9
6
8
8
7
7
7
8
7
6
6
6
7
6
6
7
7
7
6
6
6
6
6
6
6
6
7
7
7
8
8
7
7
10
11
11
11
12
15
15
16
17
17
18
18
17
17
17
17
17
17
17
15
15
15
15
15
14
13
13
13
11
12
8
8
8
6
6
6
5
4
6
4
3
4
3
3
3
3
2
3
3
4
6
5
5
6
4
6
6
6
5
5
6
6
4
4
4
4
4
4
4
4
4
4
4
5
4
6
3
3
5
3
4
4
4
4
4
5
6
6
6
6
6
6
7
7
6
6
5
4
4
5
3
3
3
3
0
0
2
0
2
0
0
0
2
0
0
0
0
0
0
0
0
0
1
0
0
0
2
2
2
3
3
4
3
2
4
3
4
5
4
5
6
6
7
9
9
11
12
13
13
16
17
19
19
21
23
23
23
23
22
24
24
23
23
23
20
19
18
17
16
14
14
13
11
11
10
8
7
7
7
6
5
5
4
4
4
2
1
3
3
1
3
0
0
1
0
2
0
1
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
2
3
3
2
0
2
2
2
2
3
3
2
5
5
4
2
2
3
3
3
2
2
2
2
2
2
3
3
0
1
2
2
2
2
1
1
2
2
1
1
1
1
2
2
2
2
3
1
1
2
1
0
0
1
2
1
0
1
1
0
0
0
0
1
0
0
0
1
2
2
2
2
3
2
2
4
3
3
4
4
3
3
4
4
3
3
2
2
2
1
1
1
1
0
2
2
0
0
1
3
1
1
1
1
0
1
3
2
2
3
4
4
4
4
4
5
5
4
3
2
2
2
3
3
2
2
2
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
2
2
2
2
2
2
4
5
5
5
5
6
5
6
6
6
6
6
4
4
4
5
4
2
2
4
3
2
3
2
2
2
2
2
1
0
0
0
3
2
3
3
2
3
5
5
5
2
3
3
4
4
3
3
2
2
3
3
1
2
1
2
2
1
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
1
0
1
1
1
1
0
1
3
1
0
2
2
2
2
1
2
2
0
1
1
0
0
2
1
0
0
0
0
0
0
0
0
0
0
0
0
0
