152
150
145
141
136
132
127
121
118
113
109
103
100
95
94
89
85
81
81
76
76
74
74
74
74
72
70
71
72
70
69
69
66
65
63
58
57
54
50
48
43
40
33
33
32
29
25
23
23
21
20
23
23
25
25
26
26
26
28
29
29
29
31
29
28
28
26
26
25
23
21
19
18
16
15
14
12
12
10
10
11
10
10
12
12
14
14
13
13
12
12
12
12
11
11
12
9
8
9
9
7
7
8
7
6
5
6
5
6
6
6
6
6
6
6
6
4
5
5
4
3
4
3
3
2
2
3
3
3
3
3
3
3
2
2
2
2
1
3
3
0
2
2
2
1
1
0
0
1
1
0
0
0
0
1
2
1
0
0
2
0
1
1
1
2
1
1
0
0
1
0
1
0
0
0
2
0
0
2
2
4
4
3
2
2
2
3
5
5
7
6
8
7
8
8
8
9
7
7
9
9
10
10
9
9
7
7
7
7
7
6
6
6
6
7
4
6
4
6
6
4
5
4
4
4
3
4
3
3
2
4
3
3
4
6
5
5
4
4
4
4
5
6
6
6
6
6
6
4
6
5
5
7
6
6
7
7
7
7
6
6
5
6
6
6
4
4
4
4
3
3
3
3
3
3
3
3
3
4
4
4
5
4
4
4
6
5
4
4
5
4
4
4
2
4
3
3
2
3
3
3
1
1
3
3
4
4
6
6
6
7
6
6
6
6
6
6
7
7
7
7
7
8
7
7
7
8
8
8
7
8
7
8
7
4
4
4
5
5
6
6
4
2
5
2
2
2
2
0
1
2
1
1
2
0
1
1
0
1
1
0
0
1
0
0
0
0
1
1
1
1
0
1
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
2
1
2
1
1
0
0
0
1
0
0
2
1
0
0
1
0
0
0
0
0
0
0
0
0
0
2
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
1
1
2
2
2
2
2
2
0
0
0
1
1
0
0
2
2
1
0
1
0
1
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
2
2
0
0
0
0
1
1
1
0
1
0
2
2
0
0
2
2
1
2
1
2
1
1
1
0
0
1
1
0
0
0
1
1
1
1
0
1
1
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
0
0
0
0
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
2
0
0
0
0
0
2
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
1
1
1
1
1
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
1
1
0
0
0
0
0
0
1
0
0
0
0
2
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
1
1
3
3
2
2
2
2
2
1
1
0
1
3
3
1
2
2
2
3
3
3
4
4
5
4
7
6
6
3
6
4
5
4
5
5
2
4
2
2
4
3
2
2
3
3
3
1
1
3
2
4
5
4
6
5
7
7
7
9
9
11
11
12
14
14
16
16
15
18
17
17
17
17
16
16
15
15
13
13
13
13
12
12
10
10
11
8
8
7
7
7
7
7
4
3
3
4
5
5
4
3
3
3
4
3
4
4
5
4
4
4
4
5
4
4
4
2
3
2
4
3
2
0
2
2
1
0
0
0
1
0
0
1
0
1
1
1
0
1
1
1
1
1
0
0
0
0
0
0
0
0
1
1
0
0
0
0
1
1
0
0
0
1
0
0
1
1
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
2
0
1
1
3
3
3
3
4
4
6
6
7
4
6
6
7
6
7
6
7
7
7
4
5
7
6
6
6
4
6
4
4
5
6
6
6
7
7
7
7
7
7
7
7
9
9
8
8
7
8
7
6
6
6
6
4
4
3
4
2
2
1
2
1
1
1
2
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
1
1
0
1
1
3
2
6
6
5
5
3
6
7
5
6
6
4
5
4
4
4
4
4
3
2
2
1
3
3
3
2
4
4
4
2
4
4
3
5
4
4
4
6
4
6
8
8
6
7
6
6
6
6
6
6
4
4
4
4
2
2
0
2
2
2
2
1
1
0
1
1
1
1
2
0
0
1
2
1
0
2
0
1
2
0
0
1
1
1
0
1
1
0
0
2
2
0
0
1
1
1
1
1
1
0
1
1
1
2
4
4
4
6
7
7
8
11
12
12
13
13
14
14
15
15
16
16
16
14
15
15
16
16
16
16
16
16
16
16
15
16
16
16
16
16
15
14
14
14
14
13
12
12
12
11
12
12
12
11
9
9
8
10
10
11
9
11
11
11
11
13
14
12
12
12
12
14
13
12
11
12
11
11
11
10
8
8
8
7
7
6
7
6
6
4
4
3
2
4
4
2
2
4
4
5
7
7
7
9
11
12
12
12
12
14
14
14
15
13
13
13
12
13
12
12
11
13
10
11
11
10
9
9
9
9
7
7
6
6
6
6
5
4
4
4
4
4
3
3
3
3
4
4
5
4
6
6
7
9
6
7
8
8
8
8
9
7
11
10
12
19
19
24
29
36
45
52
63
84
84
94
106
115
123
132
140
148
163
163
168
173
180
186
190
196
204
204
206
209
213
216
216
220
223
223
224
226
227
227
229
229
227
223
223
223
221
219
215
213
213
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
