173
166
160
152
145
139
133
127
121
116
111
107
104
100
96
94
89
85
85
80
80
78
78
75
75
71
69
70
67
65
65
64
63
62
62
61
60
58
59
58
57
55
53
53
52
50
48
47
46
43
42
40
40
37
37
32
32
30
28
27
24
25
22
22
21
18
18
18
18
20
20
19
20
21
23
23
22
22
24
24
21
22
21
19
17
17
17
14
14
13
13
13
12
11
12
11
11
12
12
13
10
11
11
12
13
11
12
13
13
12
12
12
9
9
9
9
8
6
6
6
5
6
5
4
3
4
3
2
1
3
4
4
2
3
1
3
3
2
2
3
2
4
4
4
3
3
3
3
5
5
3
4
5
3
4
4
3
4
4
5
3
4
5
3
2
4
3
3
3
4
3
5
4
5
5
6
6
6
6
6
5
5
6
8
6
6
6
4
5
4
5
3
2
3
2
3
2
1
0
2
1
0
0
2
1
1
2
2
2
3
2
2
4
4
5
5
5
5
8
7
6
8
8
9
12
13
15
15
17
17
20
21
22
25
24
24
24
22
22
22
24
22
20
20
18
18
17
17
16
16
14
12
12
12
10
10
8
6
7
6
4
3
3
2
1
2
3
5
5
4
4
5
5
7
8
8
5
5
6
6
6
7
7
5
5
6
5
6
3
4
6
4
3
4
5
4
4
3
3
1
1
1
1
1
1
2
2
1
1
4
5
4
2
3
3
3
5
4
4
3
4
5
5
5
5
5
5
5
3
5
4
4
4
5
3
3
3
7
7
7
7
7
8
7
9
8
10
11
10
11
10
9
10
9
11
10
8
9
10
9
9
9
8
8
8
8
7
6
6
6
6
8
6
5
5
4
3
4
2
3
3
3
4
1
3
2
1
2
4
2
1
3
5
5
6
6
5
5
6
8
8
5
5
5
6
5
3
5
3
4
3
3
1
2
2
1
1
2
1
1
0
2
2
3
2
2
3
3
2
2
2
1
3
3
1
2
1
3
1
2
1
0
2
1
4
3
3
2
2
4
4
5
2
3
2
3
3
3
3
2
3
3
1
1
2
2
1
1
1
1
0
3
2
2
4
3
3
4
3
4
3
5
5
5
6
5
5
6
4
4
4
3
4
4
3
3
1
1
2
2
0
1
1
1
1
2
1
2
1
0
1
2
2
2
4
4
5
6
6
6
6
6
8
6
7
7
5
6
5
5
5
8
6
8
8
8
8
8
8
6
8
7
8
6
6
5
6
7
6
5
5
6
5
6
6
5
8
8
8
6
5
8
5
8
6
6
8
6
5
4
5
4
5
3
3
3
3
3
2
3
3
3
3
2
1
3
3
3
3
3
3
2
2
2
2
3
2
2
1
2
1
1
1
0
1
0
1
1
0
1
1
0
1
1
3
3
2
4
4
8
8
8
8
6
7
6
6
8
7
8
8
6
8
8
9
9
8
6
7
8
5
6
7
7
5
5
6
6
5
6
6
6
5
6
6
4
4
2
4
1
1
2
2
2
1
2
1
3
3
2
4
2
2
2
1
1
2
1
2
2
2
1
1
1
1
1
1
2
1
0
1
1
2
1
2
3
2
2
2
4
3
5
4
4
4
4
4
4
4
4
6
6
4
4
4
4
1
3
3
4
2
4
4
4
3
3
4
3
3
2
3
1
1
1
1
3
3
3
1
1
1
2
3
3
1
1
7
7
7
9
9
11
13
13
15
18
18
18
20
21
21
23
24
24
27
26
27
29
29
29
30
30
30
31
31
31
30
31
29
29
28
28
27
26
25
24
22
22
21
18
17
16
14
13
11
11
8
8
7
5
5
5
5
3
3
3
5
5
3
4
1
1
1
1
2
2
1
1
3
4
4
2
1
3
1
2
4
5
5
4
5
6
6
5
5
8
8
8
7
7
7
8
8
8
6
6
8
6
7
6
5
5
4
5
4
3
6
6
4
4
3
3
4
3
3
2
2
1
1
2
2
2
2
1
3
3
2
2
1
1
2
1
2
2
0
2
2
1
1
1
0
1
0
0
0
0
0
1
0
0
0
1
0
1
1
0
1
1
0
0
0
0
0
1
0
1
1
1
0
3
0
0
0
0
1
1
0
0
1
1
1
2
2
1
1
1
1
1
3
3
2
1
3
2
1
0
0
1
2
1
1
0
1
2
1
1
1
1
1
2
0
0
2
0
0
0
0
1
1
2
2
2
1
0
1
0
1
1
1
1
0
0
0
1
0
0
0
0
1
1
0
2
1
1
1
0
1
1
0
1
1
0
0
1
1
0
1
0
1
1
1
1
1
1
1
1
1
1
1
2
2
2
1
1
1
1
0
1
0
0
0
1
0
0
0
0
0
0
1
0
1
0
1
1
0
0
0
2
1
0
0
0
1
0
1
1
1
1
1
2
0
0
0
2
2
3
3
4
3
3
5
3
5
4
5
5
5
5
5
6
6
7
7
5
5
5
5
6
6
6
5
8
6
6
6
6
6
5
6
6
5
5
3
5
4
5
3
4
4
3
2
3
2
2
2
3
2
3
3
0
1
3
3
3
2
2
3
2
1
3
2
1
2
3
2
0
3
2
2
2
4
4
3
3
3
3
3
4
4
5
5
2
4
3
3
3
3
3
3
5
4
3
3
2
2
2
4
1
1
1
2
2
1
1
2
2
2
1
1
3
1
1
1
1
1
1
1
0
1
0
0
1
0
0
0
0
1
0
0
0
0
1
0
1
0
1
2
2
0
2
0
0
1
1
1
1
2
1
3
3
2
2
1
2
1
1
2
4
2
2
1
2
2
0
1
2
2
2
1
0
0
1
2
1
1
1
1
0
2
0
0
1
0
0
0
0
1
1
0
3
2
2
2
3
3
3
3
3
3
1
2
2
4
2
4
4
1
2
2
2
1
0
2
2
0
0
0
1
1
0
0
1
1
0
1
0
0
0
1
0
0
0
0
1
1
1
1
1
1
1
1
1
1
3
3
2
1
3
2
4
3
3
4
6
6
6
7
10
13
13
15
16
20
20
24
24
24
27
30
30
33
36
39
39
39
43
45
45
43
46
46
47
47
46
46
44
45
43
43
38
38
39
33
30
30
28
26
24
22
22
17
17
14
13
13
11
9
9
7
8
6
5
5
6
2
2
3
4
2
2
3
3
4
4
4
5
5
5
4
5
5
5
4
5
5
5
6
5
5
6
6
6
5
5
5
6
5
6
6
5
5
6
6
5
5
5
5
4
5
4
3
4
4
4
1
1
2
2
1
1
0
2
1
1
0
1
0
1
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
0
0
1
0
1
1
3
1
1
1
4
1
4
4
6
6
5
5
4
5
6
5
8
5
7
8
8
5
6
6
5
5
6
3
3
4
5
3
3
3
3
4
2
2
2
0
0
1
1
1
1
1
0
1
2
1
1
0
0
1
1
1
0
0
3
3
1
0
1
1
1
0
2
2
2
1
1
1
1
1
2
1
2
2
2
0
2
1
0
2
2
1
1
1
0
0
1
1
1
2
1
1
1
1
1
2
2
2
3
2
2
3
5
3
6
6
7
13
17
22
26
37
55
55
66
78
100
100
124
124
133
141
152
158
167
172
183
183
188
198
198
202
205
208
213
216
218
222
223
226
226
230
230
230
230
229
227
228
225
222
221
219
219
217
217
217
215
216
218
218
218
218
218
217
218
215
214
213
211
211
210
210
209
210
212
212
214
214
214
215
216
218
219
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
128
